timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285628367,851,PERSON-01,563.4,19.01,22.06,3.05,17.96,23.1,0.986,1,1,40.9,0.11,31.15,30.1,0
1779285628400,852,UAS-01,327.4,18.79,22.29,3.49,18.61,22.1,0.975,1,1,102.1,0.06,31.28,30.2,0
1779285628433,853,UAS-02,470.2,19.11,22.39,3.28,18.27,23.7,0.990,1,1,40.3,0.05,31.42,30.0,0
1779285628467,854,GND-VEH-01,505.0,19.08,22.59,3.51,18.02,22.5,0.985,1,1,43.0,0.12,31.46,30.0,0
1779285628500,855,PERSON-01,508.6,19.08,22.37,3.29,18.63,23.3,0.990,1,1,153.3,0.11,31.41,30.2,0
1779285628533,856,UAS-01,381.1,19.23,22.33,3.09,18.76,22.6,0.990,1,1,40.0,0.05,31.43,30.2,0
1779285628567,857,UAS-02,525.3,18.80,21.77,2.97,17.81,22.5,0.990,1,1,40.0,0.16,30.99,29.8,0
1779285628600,858,GND-VEH-01,495.0,18.84,22.15,3.30,18.31,22.1,0.990,1,1,42.0,0.40,31.61,30.0,0
1779285628633,859,PERSON-01,582.1,18.87,22.07,3.20,18.48,21.0,0.990,1,1,40.0,0.13,31.67,30.1,0
1779285628667,860,UAS-01,843.4,18.73,21.72,2.99,18.10,22.8,0.990,1,1,40.0,0.23,31.30,30.0,0
1779285628700,861,UAS-02,313.7,19.02,22.02,3.00,17.49,22.0,0.990,1,1,166.3,0.06,31.37,30.0,0
1779285628733,862,GND-VEH-01,422.8,19.12,22.22,3.10,17.89,22.1,0.990,1,1,41.9,0.28,31.04,29.9,0
1779285628767,863,PERSON-01,773.6,18.98,22.23,3.26,17.89,23.0,0.990,1,1,40.0,0.69,31.34,30.0,0
1779285628800,864,UAS-01,430.7,19.01,22.03,3.02,19.02,21.9,0.990,1,1,40.1,0.09,31.54,30.0,0
1779285628833,865,UAS-02,333.1,19.17,21.97,2.80,17.57,22.7,0.977,1,1,40.0,0.03,31.09,29.9,0
1779285628867,866,GND-VEH-01,383.8,19.12,22.50,3.38,18.04,22.7,0.990,1,1,40.0,0.32,31.72,30.0,0
1779285628900,867,PERSON-01,579.9,19.19,22.59,3.40,18.42,22.5,0.988,1,1,40.0,0.46,31.16,29.8,0
1779285628933,868,UAS-01,332.5,18.89,22.31,3.42,18.55,21.5,0.980,1,1,41.2,0.25,31.46,30.0,0
1779285628967,869,UAS-02,330.9,19.28,22.62,3.34,18.63,23.5,0.990,1,1,41.3,0.08,31.32,29.8,0
1779285629000,870,GND-VEH-01,714.0,19.08,22.34,3.26,18.68,22.3,0.990,1,1,40.0,0.23,31.65,30.0,0
1779285629033,871,PERSON-01,713.5,18.82,21.88,3.06,19.17,20.9,0.988,1,1,40.0,0.13,31.00,29.9,0
1779285629067,872,UAS-01,323.5,18.90,22.26,3.36,17.95,21.3,0.984,1,1,41.5,0.31,30.80,30.0,0
1779285629100,873,UAS-02,487.3,18.95,22.25,3.31,18.73,22.4,0.990,1,1,41.5,0.29,31.71,29.9,0
1779285629133,874,GND-VEH-01,482.3,18.95,22.24,3.29,18.00,22.0,0.990,1,1,40.0,0.05,31.45,30.1,0
1779285629167,875,PERSON-01,307.9,18.91,21.99,3.08,17.74,23.1,0.990,1,1,40.0,0.50,31.32,30.0,0
1779285629200,876,UAS-01,335.2,19.16,22.50,3.34,18.35,21.8,0.990,1,1,40.0,0.49,31.54,30.0,0
1779285629233,877,UAS-02,339.0,18.71,21.96,3.25,18.36,20.9,0.990,1,1,40.0,0.35,31.50,30.0,0
1779285629267,878,GND-VEH-01,436.4,19.04,21.87,2.82,18.53,21.1,0.981,1,1,40.1,0.33,31.45,30.0,0
1779285629300,879,PERSON-01,407.0,19.03,22.33,3.31,17.92,21.5,0.984,1,1,42.4,0.45,31.21,30.0,0
1779285629333,880,UAS-01,639.0,19.04,22.08,3.04,17.64,22.2,0.990,1,1,40.0,0.14,31.47,29.9,0
1779285629367,881,UAS-02,556.4,19.11,22.17,3.06,18.33,20.6,0.980,1,1,40.0,0.09,31.35,30.1,0
1779285629400,882,GND-VEH-01,650.6,19.21,22.28,3.07,18.13,22.4,0.990,1,1,40.0,0.19,31.60,30.1,0
1779285629433,883,PERSON-01,313.7,18.89,22.10,3.21,18.87,23.2,0.990,1,1,40.0,0.53,31.44,30.1,0
1779285629467,884,UAS-01,410.9,18.94,21.85,2.90,16.83,22.8,0.990,1,1,40.0,0.18,31.38,30.0,0
1779285629500,885,UAS-02,716.6,19.00,22.22,3.22,18.70,22.0,0.990,1,1,41.6,0.13,31.70,30.0,0
1779285629533,886,GND-VEH-01,984.0,18.98,22.00,3.02,17.47,23.8,0.990,1,1,40.9,0.03,31.51,30.0,0
1779285629567,887,PERSON-01,362.9,19.04,22.19,3.15,17.90,22.5,0.985,1,1,40.0,0.11,31.03,29.8,0
1779285629600,888,UAS-01,502.4,18.89,22.01,3.11,18.43,21.3,0.990,1,1,41.4,0.22,31.81,30.0,0
1779285629633,889,UAS-02,709.4,19.10,21.97,2.87,17.89,22.0,0.990,1,1,40.0,0.17,31.70,30.0,0
1779285629667,890,GND-VEH-01,631.6,19.06,22.33,3.27,18.57,23.3,0.990,1,1,40.0,0.19,31.51,30.2,0
1779285629700,891,PERSON-01,625.3,19.04,22.05,3.01,18.06,22.2,0.990,1,1,40.0,0.16,30.99,30.0,0
1779285629733,892,UAS-01,362.3,18.90,21.93,3.04,17.70,20.6,0.990,1,1,40.0,0.14,31.62,30.0,0
1779285629767,893,UAS-02,472.8,18.99,22.06,3.07,17.72,21.8,0.990,1,1,40.0,0.20,31.40,30.1,0
1779285629800,894,GND-VEH-01,309.7,19.30,22.66,3.36,18.51,22.1,0.990,1,1,150.1,0.09,31.44,30.1,0
1779285629833,895,PERSON-01,304.2,18.89,22.06,3.17,17.57,22.0,0.990,1,1,41.1,0.10,31.63,30.1,0
1779285629867,896,UAS-01,426.2,18.96,22.17,3.21,18.71,20.8,0.985,1,1,40.0,0.23,31.51,29.9,0
1779285629900,897,UAS-02,599.0,18.96,22.23,3.27,18.79,21.0,0.990,1,1,40.0,0.30,31.98,30.0,0
1779285629933,898,GND-VEH-01,622.7,18.81,21.91,3.11,18.19,22.3,0.990,1,1,40.0,0.55,31.60,30.0,0
1779285629967,899,PERSON-01,321.9,18.85,22.03,3.17,18.16,22.9,0.990,1,1,41.3,0.35,31.34,29.9,0
1779285630000,900,UAS-01,491.3,18.82,21.94,3.12,17.12,23.2,0.990,1,1,41.2,0.09,31.15,30.1,0
1779285630033,901,UAS-02,645.2,18.81,21.92,3.11,18.36,20.9,0.990,1,1,42.2,0.30,31.57,29.9,0
1779285630067,902,GND-VEH-01,449.9,19.19,22.45,3.25,17.98,20.3,0.988,1,1,40.0,0.05,31.49,29.9,0
1779285630100,903,PERSON-01,463.3,19.00,22.34,3.34,19.00,22.5,0.990,1,1,40.0,0.11,31.32,30.0,0
1779285630133,904,UAS-01,516.5,19.02,21.85,2.83,17.69,21.3,0.990,1,1,40.0,0.26,31.84,30.0,0
1779285630167,905,UAS-02,518.7,18.97,22.22,3.24,18.23,22.4,0.990,1,1,40.0,0.20,31.07,29.8,0
1779285630200,906,GND-VEH-01,855.8,18.91,21.72,2.81,17.48,21.7,0.987,1,1,41.5,0.12,31.73,29.9,0
1779285630233,907,PERSON-01,319.0,18.86,22.00,3.14,18.11,21.9,0.990,1,1,40.0,0.21,31.45,30.1,0
1779285630267,908,UAS-01,320.3,19.08,22.37,3.29,18.68,21.2,0.989,1,1,40.4,0.02,31.92,30.0,0
1779285630300,909,UAS-02,530.1,18.93,22.04,3.10,18.68,20.3,0.985,1,1,42.4,0.08,31.62,29.9,0
1779285630333,910,GND-VEH-01,375.5,19.08,22.57,3.49,18.56,21.3,0.990,1,1,40.0,0.03,31.33,29.9,0
1779285630367,911,PERSON-01,689.6,18.81,21.85,3.04,18.39,21.4,0.990,1,1,40.0,0.17,31.65,30.2,0
1779285630400,912,UAS-01,339.7,19.00,22.33,3.34,18.77,20.9,0.982,1,1,40.0,0.62,31.40,30.0,0
1779285630433,913,UAS-02,470.3,19.01,22.26,3.25,17.86,22.2,0.990,1,1,42.2,0.22,31.50,30.0,0
1779285630467,914,GND-VEH-01,373.4,19.05,22.20,3.15,18.30,23.6,0.990,1,1,40.0,0.16,31.52,30.0,0
1779285630500,915,PERSON-01,932.1,19.14,21.98,2.84,17.03,22.3,0.990,1,1,41.0,0.28,31.51,30.1,0
1779285630533,916,UAS-01,526.2,19.07,22.25,3.18,18.20,23.5,0.990,1,1,40.0,0.27,31.54,30.0,0
1779285630567,917,UAS-02,712.5,18.75,21.72,2.97,18.01,23.4,0.990,1,1,40.0,0.06,31.37,29.9,0
1779285630600,918,GND-VEH-01,322.5,18.96,22.22,3.26,18.89,21.7,0.990,1,1,40.0,0.23,31.70,30.0,0
1779285630633,919,PERSON-01,506.3,18.92,22.17,3.25,18.42,22.2,0.990,1,1,40.0,0.14,31.55,30.1,0
1779285630667,920,UAS-01,364.8,19.00,22.47,3.47,19.03,21.9,0.990,1,1,40.0,0.16,31.54,30.0,0
1779285630700,921,UAS-02,424.0,19.10,21.88,2.78,17.80,21.2,0.977,1,1,40.2,0.52,31.78,30.2,0
1779285630733,922,GND-VEH-01,453.0,18.77,21.82,3.05,18.28,22.4,0.985,1,1,44.8,0.17,31.21,29.9,0
1779285630767,923,PERSON-01,342.4,19.06,22.27,3.21,19.14,20.7,0.990,1,1,41.4,0.38,31.56,30.2,0
1779285630800,924,UAS-01,427.7,19.04,22.37,3.32,18.68,21.9,0.988,1,1,41.5,0.13,31.58,30.0,0
1779285630833,925,UAS-02,520.2,18.82,21.92,3.10,18.71,22.9,0.990,1,1,40.1,0.05,31.90,30.0,0
1779285630867,926,GND-VEH-01,404.8,18.81,22.10,3.29,18.46,23.2,0.990,1,1,40.0,0.17,31.84,30.0,0
1779285630900,927,PERSON-01,303.8,18.81,22.22,3.41,18.63,21.2,0.990,1,1,40.0,0.21,31.48,30.1,0
1779285630933,928,UAS-01,813.6,18.97,22.12,3.15,18.58,22.2,0.990,1,1,40.0,0.18,31.79,30.1,0
1779285630967,929,UAS-02,376.7,19.17,22.45,3.28,17.84,22.1,0.990,1,1,42.8,0.30,31.69,30.2,0
1779285631000,930,GND-VEH-01,326.4,19.12,21.98,2.86,17.04,21.7,0.990,1,1,40.7,0.04,31.88,30.1,0
1779285631033,931,PERSON-01,465.2,18.94,22.13,3.19,18.04,21.6,0.990,1,1,159.9,0.23,31.54,30.1,0
1779285631067,932,UAS-01,743.5,18.83,21.52,2.69,17.30,21.8,0.978,1,1,40.0,0.23,31.67,29.8,0
1779285631100,933,UAS-02,726.4,18.82,21.73,2.91,17.91,20.2,0.990,1,1,42.8,0.13,31.38,29.9,0
1779285631133,934,GND-VEH-01,511.4,18.91,21.92,3.00,17.94,22.0,0.978,1,1,40.0,0.02,31.76,30.0,0
1779285631167,935,PERSON-01,738.7,18.94,21.88,2.94,18.54,21.8,0.990,1,1,40.0,0.24,31.37,30.0,0
1779285631200,936,UAS-01,612.2,18.87,21.82,2.96,17.80,22.0,0.983,1,1,40.0,0.65,31.58,30.0,0
1779285631233,937,UAS-02,519.7,18.93,21.99,3.06,18.30,20.4,0.990,1,1,42.2,0.08,31.37,30.2,0
1779285631267,938,GND-VEH-01,302.5,18.80,22.54,3.75,19.90,22.0,0.975,1,1,40.0,0.15,31.34,30.1,0
1779285631300,939,PERSON-01,381.6,18.86,22.04,3.18,17.61,23.8,0.990,1,1,40.7,0.21,31.71,29.9,0
1779285631333,940,UAS-01,406.6,19.14,22.55,3.41,18.93,22.0,0.990,1,1,40.0,0.23,31.25,30.1,0
1779285631367,941,UAS-02,778.3,19.36,22.58,3.22,18.32,21.8,0.990,1,1,40.0,0.03,32.09,30.1,0
1779285631400,942,GND-VEH-01,448.0,19.08,22.25,3.17,18.18,21.5,0.990,1,1,42.4,0.09,31.59,30.1,0
1779285631433,943,PERSON-01,342.4,19.08,22.32,3.24,18.61,23.0,0.990,1,1,155.3,0.12,31.80,30.0,0
1779285631467,944,UAS-01,560.0,18.99,22.41,3.42,19.13,22.8,0.990,1,1,42.1,0.18,31.36,30.0,0
1779285631500,945,UAS-02,352.6,19.12,22.32,3.20,17.88,23.7,0.990,1,1,41.4,0.09,31.94,29.9,0
1779285631533,946,GND-VEH-01,341.5,19.08,22.24,3.16,18.17,21.4,0.974,1,1,40.1,0.12,31.88,30.0,0
1779285631567,947,PERSON-01,630.7,19.05,21.93,2.88,17.73,22.0,0.987,1,1,40.0,0.26,31.47,30.0,0
1779285631600,948,UAS-01,403.4,19.11,22.39,3.28,18.32,22.7,0.987,1,1,40.0,0.31,32.18,29.9,0
1779285631633,949,UAS-02,732.9,18.93,22.00,3.07,17.87,22.3,0.990,1,1,40.2,0.05,31.81,30.0,0
1779285631667,950,GND-VEH-01,378.6,18.87,22.49,3.62,18.12,22.6,0.990,1,1,40.3,0.22,31.54,29.9,0
1779285631700,951,PERSON-01,637.4,19.09,22.29,3.20,18.09,20.7,0.990,1,1,43.0,0.04,31.55,30.0,0
1779285631733,952,UAS-01,779.0,18.98,22.11,3.14,17.68,21.2,0.990,1,1,40.0,0.42,31.22,30.0,0
1779285631767,953,UAS-02,314.3,19.13,22.56,3.44,19.11,21.6,0.990,1,1,40.0,0.42,31.72,30.1,0
1779285631800,954,GND-VEH-01,389.5,18.99,22.26,3.28,18.60,21.0,0.990,1,1,40.0,0.01,31.68,29.9,0
1779285631833,955,PERSON-01,396.3,19.02,22.51,3.48,18.19,22.4,0.990,1,1,41.4,0.11,31.98,30.0,0
1779285631867,956,UAS-01,347.3,18.97,22.29,3.32,18.93,21.8,0.990,1,1,41.3,0.07,31.40,30.0,0
1779285631900,957,UAS-02,399.9,18.88,22.00,3.12,18.27,22.1,0.986,1,1,40.0,0.17,31.91,30.1,0
1779285631933,958,GND-VEH-01,365.8,19.14,22.70,3.55,18.80,20.3,0.990,1,1,40.0,0.39,31.69,30.1,0
1779285631967,959,PERSON-01,536.3,18.92,22.08,3.16,18.29,21.8,0.990,1,1,40.0,0.17,31.83,30.0,0
1779285632000,960,UAS-01,619.6,18.68,21.62,2.94,17.83,21.8,0.990,1,1,40.0,0.02,31.56,29.9,0
1779285632033,961,UAS-02,593.0,18.88,21.87,3.00,18.41,22.5,0.990,1,1,40.5,0.12,31.79,29.9,0
1779285632067,962,GND-VEH-01,532.7,19.22,22.38,3.15,18.53,22.4,0.990,1,1,41.9,0.47,31.32,29.9,0
1779285632100,963,PERSON-01,666.6,18.91,22.09,3.18,18.57,21.2,0.976,1,1,41.2,0.13,31.76,30.1,0
1779285632133,964,UAS-01,530.2,18.90,21.99,3.09,17.90,21.1,0.990,1,1,40.0,0.09,31.90,30.0,0
1779285632167,965,UAS-02,683.5,19.00,22.43,3.42,18.55,22.6,0.990,1,1,40.0,0.01,31.57,29.9,0
1779285632200,966,GND-VEH-01,308.2,18.95,22.37,3.42,18.84,22.8,0.990,1,1,40.0,0.30,32.01,30.0,0
1779285632233,967,PERSON-01,510.8,18.94,22.08,3.14,17.97,23.2,0.990,1,1,40.0,0.04,31.70,30.1,0
1779285632267,968,UAS-01,425.3,18.79,22.03,3.24,19.39,22.3,0.990,1,1,40.6,0.23,31.87,30.0,0
1779285632300,969,UAS-02,549.8,18.99,21.82,2.84,17.35,21.7,0.983,1,1,40.0,0.06,31.73,29.9,0
1779285632333,970,GND-VEH-01,430.1,18.96,21.76,2.80,18.00,22.7,0.968,1,1,40.0,0.03,31.66,30.1,0
1779285632367,971,PERSON-01,531.1,19.01,22.11,3.10,17.73,22.3,0.990,1,1,40.0,0.40,31.43,30.0,0
1779285632400,972,UAS-01,493.1,19.08,22.09,3.02,17.50,22.1,0.990,1,1,160.2,0.14,31.90,29.9,0
1779285632433,973,UAS-02,405.0,18.72,21.55,2.83,17.49,22.3,0.989,1,1,40.0,0.12,32.24,29.9,0
1779285632467,974,GND-VEH-01,386.0,19.09,21.86,2.77,17.68,22.0,0.990,1,1,40.0,0.12,31.93,30.0,0
1779285632500,975,PERSON-01,573.8,18.80,22.23,3.44,18.69,21.0,0.990,1,1,40.0,0.38,32.06,30.1,0
1779285632533,976,UAS-01,427.6,19.00,21.82,2.82,17.72,22.3,0.990,1,1,40.0,0.07,31.85,29.9,0
1779285632567,977,UAS-02,469.0,18.89,21.81,2.91,18.39,20.8,0.985,1,1,40.9,0.08,32.17,29.9,0
1779285632600,978,GND-VEH-01,538.1,19.03,22.19,3.16,18.14,20.6,0.990,1,1,40.0,0.06,31.70,30.1,0
1779285632633,979,PERSON-01,639.3,19.08,22.21,3.12,18.31,22.6,0.990,1,1,40.0,0.13,31.54,29.9,0
1779285632667,980,UAS-01,513.0,19.04,22.44,3.40,18.38,23.2,0.990,1,1,43.0,0.17,31.78,30.0,0
1779285632700,981,UAS-02,590.5,18.82,21.82,3.00,18.18,22.1,0.990,1,1,41.7,0.16,31.95,30.2,0
1779285632733,982,GND-VEH-01,629.4,18.80,21.54,2.75,17.57,23.0,0.990,1,1,40.0,0.20,31.83,30.0,0
1779285632767,983,PERSON-01,300.5,18.95,22.10,3.16,17.86,23.6,0.990,1,1,40.1,0.30,32.12,30.1,0
1779285632800,984,UAS-01,320.9,18.67,22.10,3.43,18.67,21.6,0.990,1,1,40.0,0.05,32.01,30.2,0
1779285632833,985,UAS-02,359.0,19.01,22.42,3.41,18.63,21.2,0.989,1,1,40.0,0.24,31.84,30.0,0
1779285632867,986,GND-VEH-01,434.3,18.80,21.92,3.11,18.37,22.5,0.990,1,1,40.0,0.31,32.14,30.1,0
1779285632900,987,PERSON-01,420.9,19.14,22.03,2.89,17.81,21.5,0.987,1,1,40.0,0.13,32.06,30.0,0
1779285632933,988,UAS-01,607.2,19.25,22.49,3.24,17.93,22.2,0.990,1,1,40.0,0.21,31.95,30.2,0
1779285632967,989,UAS-02,384.5,19.12,22.43,3.31,17.97,22.0,0.990,1,1,40.0,0.57,31.81,30.1,0
1779285633000,990,GND-VEH-01,651.3,18.90,21.76,2.86,17.89,22.4,0.990,1,1,41.7,0.03,31.92,30.0,0
1779285633033,991,PERSON-01,446.4,19.14,22.51,3.37,18.16,20.6,0.990,1,1,40.0,0.00,31.68,30.1,0
1779285633067,992,UAS-01,353.3,19.20,22.12,2.92,18.02,21.2,0.990,1,1,40.2,0.29,31.85,29.8,0
1779285633100,993,UAS-02,660.5,19.10,22.58,3.49,18.86,21.3,0.990,1,1,40.0,0.53,31.86,30.0,0
1779285633133,994,GND-VEH-01,314.6,18.92,22.10,3.18,18.09,23.0,0.990,1,1,40.4,0.01,31.68,30.0,0
1779285633167,995,PERSON-01,377.0,19.15,22.32,3.18,18.41,21.2,0.990,1,1,40.0,0.28,31.66,29.9,0
1779285633200,996,UAS-01,628.5,18.90,21.61,2.71,17.55,20.7,0.990,1,1,42.8,0.54,31.69,30.0,0
1779285633233,997,UAS-02,324.4,18.88,22.23,3.35,17.88,21.8,0.990,1,1,43.5,0.28,31.93,29.9,0
1779285633267,998,GND-VEH-01,461.7,19.00,22.40,3.40,19.35,20.6,0.990,1,1,40.0,0.19,31.87,30.0,0
1779285633300,999,PERSON-01,489.1,19.05,22.20,3.15,18.65,22.3,0.990,1,1,40.0,0.04,32.12,29.9,0
1779285633333,1000,UAS-01,473.0,19.12,22.25,3.13,18.56,21.9,0.990,1,1,40.0,0.08,31.66,29.9,0
1779285633367,1001,UAS-02,504.4,18.78,21.89,3.11,18.51,21.6,0.990,1,1,40.0,0.14,31.50,30.1,0
1779285633400,1002,GND-VEH-01,809.9,18.98,22.02,3.04,18.20,22.7,0.990,1,1,41.4,0.00,32.07,30.1,0
1779285633433,1003,PERSON-01,311.2,19.32,22.43,3.11,18.27,22.9,0.990,1,1,40.0,0.27,31.87,30.0,0
1779285633467,1004,UAS-01,334.5,19.09,22.40,3.31,18.71,21.6,0.986,1,1,40.0,0.13,32.00,30.2,0
1779285633500,1005,UAS-02,571.3,19.12,22.37,3.25,18.47,21.0,0.990,1,1,41.1,0.62,31.93,30.0,0
1779285633533,1006,GND-VEH-01,351.1,18.98,22.09,3.11,18.03,21.9,0.990,1,1,145.1,0.06,32.15,29.9,0
1779285633567,1007,PERSON-01,509.4,18.85,21.93,3.08,18.90,21.5,0.990,1,1,41.0,0.32,32.07,29.9,0
1779285633600,1008,UAS-01,579.0,18.85,21.91,3.07,18.29,21.7,0.986,1,1,40.5,0.66,31.94,30.1,0
1779285633633,1009,UAS-02,380.5,18.89,22.33,3.44,18.06,22.9,0.990,1,1,40.6,0.03,31.91,30.1,0
1779285633667,1010,GND-VEH-01,310.1,19.03,22.40,3.36,18.40,22.1,0.990,1,1,40.0,0.62,32.39,30.1,0
1779285633700,1011,PERSON-01,705.1,19.04,22.00,2.96,17.76,21.6,0.990,1,1,40.0,0.35,31.91,29.9,0
1779285633733,1012,UAS-01,487.5,18.95,22.15,3.20,17.80,21.9,0.990,1,1,40.0,0.07,31.97,29.9,0
1779285633767,1013,UAS-02,362.2,19.02,22.40,3.38,18.14,21.1,0.990,1,1,40.0,0.73,32.39,30.1,0
1779285633800,1014,GND-VEH-01,620.4,19.01,22.18,3.18,18.13,22.1,0.990,1,1,42.6,0.09,32.08,30.0,0
1779285633833,1015,PERSON-01,532.4,18.82,22.00,3.18,17.98,21.9,0.990,1,1,40.6,0.08,31.80,29.9,0
1779285633867,1016,UAS-01,330.5,18.87,21.95,3.08,18.44,21.7,0.204,0,0,41.0,0.00,31.58,29.8,0
1779285633900,1017,UAS-02,644.8,18.72,21.95,3.23,18.00,23.6,0.990,1,1,41.1,0.21,31.83,29.9,0
1779285633933,1018,GND-VEH-01,406.4,18.88,21.92,3.04,18.41,20.7,0.990,1,1,40.0,0.10,31.97,29.8,0
1779285633967,1019,PERSON-01,566.3,18.70,22.22,3.52,19.26,22.5,0.990,1,1,40.0,0.05,32.25,30.1,0
1779285634000,1020,UAS-01,927.0,19.29,22.19,2.90,18.16,21.8,0.988,1,1,40.0,0.42,32.05,30.0,0
1779285634033,1021,UAS-02,460.8,18.93,22.13,3.19,18.33,22.0,0.990,1,1,41.2,0.28,32.40,29.9,0
1779285634067,1022,GND-VEH-01,446.7,19.21,22.26,3.05,18.30,22.7,0.990,1,1,40.0,0.42,31.87,29.9,0
1779285634100,1023,PERSON-01,396.2,19.16,22.45,3.30,18.59,22.4,0.990,1,1,40.0,0.31,31.51,29.9,0
1779285634133,1024,UAS-01,431.0,19.00,22.19,3.19,18.28,21.4,0.990,1,1,40.0,0.03,32.22,30.0,0
1779285634167,1025,UAS-02,380.3,18.79,21.92,3.14,18.25,22.2,0.978,1,1,40.0,0.06,32.21,30.0,0
1779285634200,1026,GND-VEH-01,345.8,19.04,22.27,3.23,18.38,22.5,0.990,1,1,40.0,0.58,31.43,30.0,0
1779285634233,1027,PERSON-01,329.6,18.89,22.06,3.17,18.76,21.5,0.988,1,1,40.0,0.13,32.18,30.0,0
1779285634267,1028,UAS-01,469.8,19.18,22.30,3.11,18.34,22.4,0.990,1,1,40.4,0.37,31.85,30.1,0
1779285634300,1029,UAS-02,366.5,18.79,22.10,3.31,19.20,20.7,0.990,1,1,41.2,0.07,31.59,30.0,0
1779285634333,1030,GND-VEH-01,627.7,19.09,22.03,2.94,18.12,23.1,0.990,1,1,172.8,0.21,31.63,29.9,0
1779285634367,1031,PERSON-01,413.1,18.93,21.86,2.92,17.87,22.8,0.973,1,1,40.1,0.42,32.23,29.8,0
1779285634400,1032,UAS-01,342.8,18.95,22.18,3.22,18.40,20.9,0.990,1,1,40.8,0.05,32.27,30.2,0
1779285634433,1033,UAS-02,386.2,19.07,22.58,3.51,17.97,22.2,0.990,1,1,179.0,0.63,32.15,30.0,0
1779285634467,1034,GND-VEH-01,347.7,19.19,22.42,3.23,18.11,23.1,0.990,1,1,42.3,0.02,31.97,30.0,0
1779285634500,1035,PERSON-01,778.9,19.02,22.07,3.05,18.76,20.2,0.990,1,1,40.0,0.11,32.02,29.9,0
1779285634533,1036,UAS-01,533.1,18.91,22.38,3.47,18.57,20.8,0.990,1,1,40.0,0.36,31.97,29.9,0
1779285634567,1037,UAS-02,419.7,18.89,21.69,2.80,17.46,22.3,0.990,1,1,40.0,0.02,31.81,30.0,0
1779285634600,1038,GND-VEH-01,652.5,18.95,22.25,3.30,18.41,21.9,0.990,1,1,40.2,0.33,32.03,30.1,0
1779285634633,1039,PERSON-01,457.9,18.97,22.36,3.40,18.85,21.8,0.990,1,1,41.1,0.17,31.78,30.0,0
1779285634667,1040,UAS-01,517.8,19.01,22.07,3.06,18.02,21.3,0.990,1,1,40.0,0.12,32.24,30.0,0
1779285634700,1041,UAS-02,524.8,18.91,22.43,3.52,19.09,20.2,0.990,1,1,40.6,0.31,32.19,29.9,0
1779285634733,1042,GND-VEH-01,621.3,19.14,22.07,2.93,17.70,23.5,0.990,1,1,40.0,0.42,32.43,30.1,0
1779285634767,1043,PERSON-01,371.8,18.97,21.97,3.00,17.97,21.7,0.989,1,1,40.0,0.36,31.63,30.0,0
1779285634800,1044,UAS-01,613.4,18.99,22.17,3.18,17.90,21.8,0.990,1,1,40.9,0.19,31.79,30.0,0
1779285634833,1045,UAS-02,388.7,18.83,22.04,3.21,18.71,20.2,0.990,1,1,40.9,0.17,31.98,30.0,0
1779285634867,1046,GND-VEH-01,671.5,19.06,22.03,2.97,17.79,23.1,0.990,1,1,40.0,0.13,32.12,30.0,0
1779285634900,1047,PERSON-01,601.1,19.20,22.28,3.08,17.92,22.1,0.990,1,1,40.0,0.05,32.29,30.0,0
1779285634933,1048,UAS-01,430.1,19.12,22.50,3.38,18.29,21.9,0.990,1,1,42.8,0.40,31.97,29.8,0
1779285634967,1049,UAS-02,373.4,18.85,22.11,3.26,18.41,23.2,0.990,1,1,41.6,0.24,32.01,30.0,0
1779285635000,1050,GND-VEH-01,758.9,18.78,21.77,2.99,17.89,22.2,0.985,1,1,40.0,0.03,31.83,30.2,0
1779285635033,1051,PERSON-01,487.5,18.95,22.28,3.32,18.29,22.5,0.976,1,1,41.9,0.08,32.15,29.9,0
1779285635067,1052,UAS-01,632.7,19.00,22.22,3.22,18.58,22.2,0.986,1,1,40.0,0.12,31.94,29.9,0
1779285635100,1053,UAS-02,311.8,18.95,22.23,3.28,17.70,21.5,0.990,1,1,40.4,0.00,31.60,30.0,0
1779285635133,1054,GND-VEH-01,480.0,18.83,21.89,3.06,18.16,22.9,0.990,1,1,42.5,0.06,32.33,29.9,0
1779285635167,1055,PERSON-01,367.7,19.04,22.35,3.31,19.01,20.8,0.978,1,1,43.0,0.29,32.15,30.0,0
1779285635200,1056,UAS-01,788.5,18.91,22.08,3.17,19.00,21.9,0.990,1,1,40.0,0.07,32.48,30.1,0
1779285635233,1057,UAS-02,576.4,19.13,22.27,3.14,18.46,21.4,0.989,1,1,40.0,0.20,32.29,30.0,0
1779285635267,1058,GND-VEH-01,645.6,19.15,22.29,3.14,17.85,22.7,0.990,1,1,42.1,0.22,32.03,29.9,0
1779285635300,1059,PERSON-01,707.3,19.04,22.36,3.32,18.44,22.4,0.990,1,1,40.4,0.28,32.52,29.9,0
1779285635333,1060,UAS-01,541.4,19.20,22.24,3.04,18.25,20.6,0.988,1,1,40.0,0.20,32.20,29.9,0
1779285635367,1061,UAS-02,344.6,18.69,21.64,2.95,17.69,21.8,0.990,1,1,40.0,0.57,31.98,29.9,0
1779285635400,1062,GND-VEH-01,346.0,19.00,22.24,3.24,18.69,21.1,0.990,1,1,43.4,0.11,31.93,30.0,0
