timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285628367,851,PERSON-01,470.0,19.07,21.26,2.19,11.81,29.3,0.817,1,1,46.0,0.47,38.89,30.1,0
1779285628400,852,UAS-01,391.4,19.12,21.58,2.46,12.43,29.7,0.879,1,1,46.0,0.82,38.25,30.0,0
1779285628433,853,UAS-02,563.0,18.91,20.99,2.09,11.87,28.9,0.186,0,0,46.0,0.00,38.26,30.2,0
1779285628467,854,GND-VEH-01,578.5,19.15,21.16,2.01,11.26,31.8,0.187,0,0,46.0,0.00,38.17,30.1,0
1779285628500,855,PERSON-01,594.8,19.01,21.10,2.10,11.10,30.3,0.779,1,1,48.9,0.28,38.11,30.0,0
1779285628533,856,UAS-01,386.2,19.05,21.14,2.09,12.15,29.0,0.205,0,0,47.2,0.00,38.45,30.0,0
1779285628567,857,UAS-02,601.4,19.15,21.06,1.91,10.47,30.1,0.170,0,0,46.0,0.00,38.39,30.2,0
1779285628600,858,GND-VEH-01,580.0,19.08,21.01,1.93,11.78,29.5,0.808,1,1,46.0,1.02,38.10,30.1,0
1779285628633,859,PERSON-01,395.4,19.11,21.30,2.20,11.92,30.4,0.851,1,1,46.1,0.48,38.24,30.2,0
1779285628667,860,UAS-01,390.0,18.89,20.91,2.02,12.51,28.8,0.864,1,1,46.4,1.01,38.22,30.0,0
1779285628700,861,UAS-02,532.9,18.79,20.98,2.19,11.92,30.0,0.845,1,1,47.3,0.12,38.09,30.0,0
1779285628733,862,GND-VEH-01,965.6,18.99,20.83,1.84,11.09,29.2,0.758,1,1,46.0,0.21,38.37,30.0,0
1779285628767,863,PERSON-01,301.7,19.18,21.66,2.49,12.44,29.0,0.854,1,1,46.0,0.83,38.34,29.8,0
1779285628800,864,UAS-01,503.3,19.15,21.30,2.15,11.83,30.7,0.826,1,1,46.0,0.16,38.80,30.0,0
1779285628833,865,UAS-02,494.4,19.20,21.33,2.13,11.46,30.7,0.790,1,1,46.3,0.68,38.69,30.1,0
1779285628867,866,GND-VEH-01,612.7,18.77,21.13,2.35,12.13,30.0,0.853,1,1,46.0,0.27,38.80,29.9,0
1779285628900,867,PERSON-01,510.7,19.12,21.12,2.00,11.57,29.8,0.763,1,1,46.0,0.66,38.75,29.9,0
1779285628933,868,UAS-01,421.3,19.09,21.49,2.40,12.78,30.4,0.900,1,1,47.0,0.82,38.47,30.1,0
1779285628967,869,UAS-02,554.0,18.80,21.08,2.28,10.88,31.3,0.762,1,1,46.5,0.56,38.52,29.9,0
1779285629000,870,GND-VEH-01,372.2,19.18,21.46,2.29,11.99,30.4,0.857,1,1,47.8,0.60,39.10,30.0,0
1779285629033,871,PERSON-01,326.2,19.12,21.37,2.25,12.29,28.8,0.185,0,0,124.4,0.00,38.50,30.2,0
1779285629067,872,UAS-01,620.8,18.95,21.25,2.29,11.91,30.3,0.842,1,1,46.0,0.44,38.44,30.1,0
1779285629100,873,UAS-02,531.0,19.01,21.11,2.10,11.47,30.7,0.796,1,1,46.0,0.40,38.46,30.0,0
1779285629133,874,GND-VEH-01,475.0,18.76,20.71,1.96,12.20,29.6,0.852,1,1,46.0,0.47,38.75,30.0,0
1779285629167,875,PERSON-01,690.0,18.62,20.66,2.04,11.15,28.9,0.772,1,1,47.3,0.05,38.32,30.1,0
1779285629200,876,UAS-01,502.0,19.09,20.98,1.90,10.93,30.1,0.732,1,1,48.9,0.07,38.76,29.9,0
1779285629233,877,UAS-02,334.3,18.97,21.43,2.46,12.46,29.7,0.864,1,1,46.0,0.39,38.75,29.9,0
1779285629267,878,GND-VEH-01,1036.8,19.16,20.80,1.64,10.93,29.1,0.769,1,1,47.0,0.34,38.41,30.0,0
1779285629300,879,PERSON-01,471.6,18.76,21.18,2.43,11.84,31.1,0.162,0,0,134.2,0.00,38.98,29.9,0
1779285629333,880,UAS-01,541.0,18.80,20.90,2.10,12.64,30.5,0.906,1,1,46.4,0.91,38.70,30.1,0
1779285629367,881,UAS-02,373.7,18.98,21.10,2.12,12.05,30.1,0.142,0,0,49.5,0.00,38.67,30.0,0
1779285629400,882,GND-VEH-01,497.9,19.00,20.93,1.92,11.60,29.1,0.803,1,1,46.0,0.05,38.72,30.0,0
1779285629433,883,PERSON-01,509.5,18.93,20.88,1.94,11.97,30.3,0.853,1,1,46.0,0.18,38.64,29.8,0
1779285629467,884,UAS-01,771.9,19.43,21.57,2.13,11.42,29.3,0.154,0,0,46.0,0.00,38.36,30.0,0
1779285629500,885,UAS-02,310.8,18.91,21.13,2.22,11.81,29.7,0.794,1,1,145.7,0.48,38.67,30.0,0
1779285629533,886,GND-VEH-01,498.0,19.14,21.37,2.23,11.77,31.4,0.822,1,1,46.0,0.27,38.94,30.1,0
1779285629567,887,PERSON-01,505.9,19.09,21.25,2.15,12.00,30.8,0.860,1,1,46.2,0.50,39.11,22.5,1
1779285629600,888,UAS-01,419.8,18.86,20.80,1.95,11.17,29.1,0.792,1,1,46.0,1.03,39.14,30.1,0
1779285629633,889,UAS-02,584.6,19.25,21.32,2.07,11.79,29.8,0.164,0,0,46.9,0.00,38.67,29.9,0
1779285629667,890,GND-VEH-01,344.1,18.99,21.25,2.26,11.29,29.1,0.786,1,1,46.0,0.36,39.09,29.8,0
1779285629700,891,PERSON-01,475.6,19.23,21.37,2.14,11.44,30.0,0.193,0,0,48.3,0.00,38.67,30.0,0
1779285629733,892,UAS-01,341.4,19.09,21.41,2.31,12.56,29.4,0.891,1,1,46.6,0.79,39.40,30.0,0
1779285629767,893,UAS-02,411.4,18.91,21.31,2.39,11.36,30.8,0.211,0,0,47.1,0.00,39.21,30.1,0
1779285629800,894,GND-VEH-01,575.1,19.01,20.90,1.89,11.04,28.7,0.748,1,1,47.9,0.17,38.72,30.1,0
1779285629833,895,PERSON-01,707.8,18.92,21.10,2.18,12.24,29.6,0.865,1,1,46.1,0.15,38.33,30.1,0
1779285629867,896,UAS-01,627.6,19.12,21.34,2.21,11.64,30.8,0.185,0,0,48.1,0.00,38.81,30.1,0
1779285629900,897,UAS-02,576.3,18.89,20.92,2.03,11.62,29.4,0.814,1,1,46.0,0.42,38.74,30.0,0
1779285629933,898,GND-VEH-01,352.6,18.96,21.31,2.35,12.68,30.4,0.919,1,1,112.3,0.06,39.01,29.9,0
1779285629967,899,PERSON-01,301.0,18.99,21.46,2.47,12.46,29.9,0.887,1,1,46.0,0.37,38.87,30.0,0
1779285630000,900,UAS-01,420.7,18.80,21.03,2.23,12.57,29.2,0.864,1,1,46.0,0.45,39.33,29.9,0
1779285630033,901,UAS-02,629.0,18.87,20.66,1.79,10.58,31.1,0.724,1,1,46.0,0.38,39.34,22.1,1
1779285630067,902,GND-VEH-01,425.4,18.84,21.41,2.56,12.61,28.5,0.880,1,1,48.1,0.87,39.50,30.0,0
1779285630100,903,PERSON-01,722.0,19.09,21.13,2.05,11.85,28.1,0.220,0,0,46.2,0.00,38.92,30.0,0
1779285630133,904,UAS-01,695.0,18.88,21.23,2.35,12.20,30.3,0.193,0,0,47.1,0.00,39.29,29.9,0
1779285630167,905,UAS-02,705.4,18.75,20.71,1.96,11.91,30.5,0.815,1,1,46.0,0.16,39.16,30.0,0
1779285630200,906,GND-VEH-01,351.0,19.10,21.64,2.54,12.86,28.3,0.898,1,1,46.6,0.15,39.53,30.0,0
1779285630233,907,PERSON-01,469.1,19.19,21.33,2.14,11.72,29.8,0.832,1,1,46.6,0.09,38.95,30.0,0
1779285630267,908,UAS-01,375.4,19.08,21.53,2.45,12.52,29.4,0.869,1,1,47.9,1.34,38.85,22.1,1
1779285630300,909,UAS-02,624.5,19.02,21.21,2.19,11.57,30.7,0.148,0,0,46.0,0.00,39.17,30.0,0
1779285630333,910,GND-VEH-01,315.4,18.90,21.21,2.31,11.02,29.8,0.147,0,0,46.0,0.00,39.25,30.0,0
1779285630367,911,PERSON-01,351.5,19.20,21.42,2.22,11.63,29.6,0.814,1,1,46.5,0.05,39.05,30.0,0
1779285630400,912,UAS-01,607.3,19.23,21.18,1.95,10.67,28.6,0.722,1,1,46.0,0.44,39.09,29.9,0
1779285630433,913,UAS-02,512.1,19.07,21.54,2.47,11.69,29.2,0.816,1,1,50.7,0.27,39.08,30.0,0
1779285630467,914,GND-VEH-01,820.3,18.72,20.59,1.87,11.21,28.5,0.190,0,0,46.3,0.00,39.14,30.0,0
1779285630500,915,PERSON-01,378.6,18.97,21.51,2.53,12.25,30.3,0.173,0,0,47.9,0.00,39.32,30.1,0
1779285630533,916,UAS-01,501.4,19.12,21.41,2.30,12.59,31.1,0.180,0,0,46.0,0.00,39.22,30.1,0
1779285630567,917,UAS-02,399.9,19.30,21.55,2.25,12.29,30.2,0.856,1,1,46.0,0.26,39.36,29.9,0
1779285630600,918,GND-VEH-01,605.5,19.06,21.32,2.26,11.88,31.7,0.795,1,1,46.3,0.20,38.67,30.1,0
1779285630633,919,PERSON-01,565.1,19.15,21.18,2.03,11.78,28.4,0.822,1,1,47.4,0.87,39.01,30.0,0
1779285630667,920,UAS-01,340.7,19.11,21.16,2.05,11.32,31.1,0.181,0,0,46.2,0.00,39.35,30.1,0
1779285630700,921,UAS-02,391.2,19.07,21.55,2.48,12.06,28.8,0.159,0,0,48.9,0.00,39.21,29.8,0
1779285630733,922,GND-VEH-01,414.5,19.01,20.93,1.92,11.40,28.9,0.759,1,1,46.5,0.75,39.31,29.9,0
1779285630767,923,PERSON-01,400.2,18.90,21.00,2.10,11.24,28.4,0.776,1,1,46.0,0.57,39.14,30.0,0
1779285630800,924,UAS-01,591.6,19.07,21.26,2.20,12.44,29.0,0.875,1,1,46.0,0.52,39.49,29.8,0
1779285630833,925,UAS-02,330.5,18.93,21.33,2.39,12.12,30.4,0.169,0,0,47.8,0.00,39.08,29.9,0
1779285630867,926,GND-VEH-01,563.9,18.88,21.09,2.21,12.65,28.1,0.885,1,1,47.2,0.12,39.32,30.0,0
1779285630900,927,PERSON-01,828.7,18.83,20.73,1.90,11.08,29.5,0.202,0,0,47.3,0.00,39.64,30.0,0
1779285630933,928,UAS-01,531.6,19.08,21.16,2.09,11.84,29.9,0.849,1,1,46.6,0.11,39.50,30.0,0
1779285630967,929,UAS-02,607.4,18.89,21.05,2.16,11.49,31.0,0.195,0,0,46.4,0.00,39.42,30.0,0
1779285631000,930,GND-VEH-01,578.7,19.17,21.17,2.00,11.50,32.3,0.783,1,1,46.0,0.75,39.41,30.0,0
1779285631033,931,PERSON-01,483.5,19.25,21.59,2.34,11.61,30.9,0.811,1,1,46.0,0.61,39.66,30.0,0
1779285631067,932,UAS-01,621.0,18.84,21.09,2.25,12.10,30.7,0.824,1,1,46.0,0.58,39.58,30.0,0
1779285631100,933,UAS-02,647.8,19.18,21.60,2.43,12.52,27.5,0.860,1,1,46.1,0.33,39.67,30.0,0
1779285631133,934,GND-VEH-01,531.0,19.12,21.09,1.96,12.15,30.6,0.855,1,1,47.4,0.61,39.61,30.1,0
1779285631167,935,PERSON-01,485.5,19.16,20.99,1.83,12.02,28.4,0.856,1,1,46.0,0.67,39.77,30.0,0
1779285631200,936,UAS-01,469.3,18.91,21.19,2.28,12.24,31.4,0.870,1,1,47.4,1.00,39.39,30.1,0
1779285631233,937,UAS-02,446.9,18.82,21.19,2.38,12.48,30.4,0.845,1,1,47.7,0.27,39.11,30.1,0
1779285631267,938,GND-VEH-01,350.8,18.89,21.34,2.45,12.10,30.8,0.817,1,1,46.0,0.84,39.18,29.8,0
1779285631300,939,PERSON-01,439.4,18.73,20.98,2.25,12.41,28.9,0.884,1,1,46.1,0.34,39.33,30.0,0
1779285631333,940,UAS-01,575.8,19.01,21.49,2.48,12.42,29.6,0.857,1,1,46.1,0.10,39.61,30.0,0
1779285631367,941,UAS-02,453.7,19.19,21.38,2.19,11.67,30.5,0.812,1,1,122.7,0.09,39.67,30.0,0
1779285631400,942,GND-VEH-01,321.7,19.03,21.30,2.28,11.13,29.5,0.761,1,1,46.0,0.13,39.39,30.1,0
1779285631433,943,PERSON-01,323.2,18.89,21.10,2.22,11.65,30.1,0.203,0,0,47.8,0.00,39.83,30.2,0
1779285631467,944,UAS-01,924.3,18.84,20.72,1.88,11.33,29.5,0.766,1,1,46.0,0.50,39.33,29.9,0
1779285631500,945,UAS-02,733.0,18.73,20.68,1.95,11.73,29.9,0.800,1,1,46.0,0.78,39.43,30.1,0
1779285631533,946,GND-VEH-01,592.6,19.00,20.95,1.94,11.66,30.3,0.160,0,0,47.3,0.00,39.37,30.1,0
1779285631567,947,PERSON-01,608.2,19.06,21.19,2.13,11.69,30.1,0.807,1,1,47.0,0.45,40.02,30.0,0
1779285631600,948,UAS-01,382.0,19.14,21.28,2.14,11.37,30.7,0.220,0,0,48.7,0.00,39.91,30.0,0
1779285631633,949,UAS-02,542.3,19.21,21.64,2.43,12.28,30.8,0.208,0,0,46.0,0.00,39.68,30.2,0
1779285631667,950,GND-VEH-01,441.1,19.18,21.51,2.33,11.56,30.3,0.801,1,1,46.7,0.05,39.36,29.9,0
1779285631700,951,PERSON-01,596.3,19.03,21.13,2.10,10.75,31.6,0.190,0,0,46.0,0.00,39.77,30.0,0
1779285631733,952,UAS-01,593.8,19.09,21.37,2.28,12.55,30.4,0.891,1,1,47.8,0.53,40.00,29.8,0
1779285631767,953,UAS-02,417.5,19.07,21.28,2.21,12.16,29.8,0.861,1,1,46.0,0.92,39.67,19.4,1
1779285631800,954,GND-VEH-01,355.5,19.05,21.35,2.30,12.12,28.5,0.839,1,1,46.0,0.08,39.07,20.0,1
1779285631833,955,PERSON-01,459.8,18.97,21.10,2.13,11.36,28.0,0.178,0,0,47.4,0.00,39.68,30.1,0
1779285631867,956,UAS-01,509.2,19.09,21.47,2.39,11.25,30.0,0.160,0,0,46.1,0.00,39.77,30.0,0
1779285631900,957,UAS-02,595.4,19.20,21.19,1.99,11.46,29.6,0.812,1,1,46.1,0.76,39.70,30.0,0
1779285631933,958,GND-VEH-01,339.7,19.00,21.19,2.19,12.10,29.4,0.835,1,1,47.2,1.16,40.04,30.0,0
1779285631967,959,PERSON-01,321.5,18.79,21.06,2.27,11.91,28.4,0.832,1,1,46.0,0.58,40.01,29.9,0
1779285632000,960,UAS-01,633.2,18.76,20.62,1.86,11.00,30.2,0.746,1,1,49.9,1.25,39.72,30.0,0
1779285632033,961,UAS-02,486.4,19.06,21.52,2.46,13.11,29.7,0.925,1,1,46.3,0.67,39.63,30.1,0
1779285632067,962,GND-VEH-01,311.1,18.65,20.85,2.20,11.67,29.5,0.805,1,1,47.2,0.22,39.84,30.0,0
1779285632100,963,PERSON-01,1000.1,19.19,21.14,1.95,11.60,30.5,0.807,1,1,47.8,0.74,39.90,30.0,0
1779285632133,964,UAS-01,313.0,18.90,20.94,2.04,11.57,29.2,0.212,0,0,46.0,0.00,39.87,30.1,0
1779285632167,965,UAS-02,357.2,18.99,21.37,2.38,11.52,28.8,0.772,1,1,46.1,0.15,39.45,21.4,1
1779285632200,966,GND-VEH-01,377.2,19.15,21.23,2.08,12.09,30.6,0.828,1,1,46.0,0.24,39.39,30.0,0
1779285632233,967,PERSON-01,371.5,18.95,21.42,2.47,12.51,29.4,0.242,0,0,47.6,0.00,39.75,29.9,0
1779285632267,968,UAS-01,785.0,18.76,20.82,2.06,12.01,29.5,0.845,1,1,47.6,0.06,39.62,19.8,1
1779285632300,969,UAS-02,319.8,18.96,21.36,2.41,12.26,31.6,0.850,1,1,46.6,0.32,39.65,30.2,0
1779285632333,970,GND-VEH-01,493.4,19.19,21.58,2.39,12.73,28.3,0.893,1,1,46.0,0.79,39.81,29.9,0
1779285632367,971,PERSON-01,475.7,19.15,21.63,2.48,12.01,30.7,0.837,1,1,48.5,0.54,39.60,30.1,0
1779285632400,972,UAS-01,449.1,18.95,21.36,2.41,12.09,30.4,0.239,0,0,46.0,0.00,39.58,29.9,0
1779285632433,973,UAS-02,392.1,19.17,21.41,2.24,12.29,29.9,0.243,0,0,46.7,0.00,39.94,30.0,0
1779285632467,974,GND-VEH-01,328.4,18.95,21.12,2.17,10.91,29.8,0.733,1,1,46.0,1.36,40.10,30.0,0
1779285632500,975,PERSON-01,335.5,19.13,21.64,2.50,12.13,30.5,0.212,0,0,46.0,0.00,39.39,30.1,0
1779285632533,976,UAS-01,352.2,19.07,21.63,2.57,12.63,31.0,0.899,1,1,46.8,0.23,39.54,30.0,0
1779285632567,977,UAS-02,332.9,18.92,21.18,2.26,12.29,31.5,0.176,0,0,46.4,0.00,39.68,30.0,0
1779285632600,978,GND-VEH-01,839.0,19.02,20.96,1.94,11.20,30.1,0.773,1,1,48.1,0.28,40.04,29.9,0
1779285632633,979,PERSON-01,605.1,18.82,20.63,1.82,11.51,30.2,0.797,1,1,46.0,0.26,40.07,30.0,0
1779285632667,980,UAS-01,408.4,19.02,21.17,2.15,11.47,30.1,0.206,0,0,46.2,0.00,39.96,30.0,0
1779285632700,981,UAS-02,633.0,19.41,21.74,2.33,11.46,31.5,0.791,1,1,46.0,0.63,40.00,30.0,0
1779285632733,982,GND-VEH-01,392.4,18.93,21.20,2.27,11.82,30.1,0.822,1,1,46.0,0.04,39.94,30.0,0
1779285632767,983,PERSON-01,376.1,19.01,21.30,2.29,11.99,30.6,0.171,0,0,46.0,0.00,39.87,30.2,0
1779285632800,984,UAS-01,478.1,18.68,20.89,2.21,11.86,30.1,0.790,1,1,46.0,0.80,40.20,29.8,0
1779285632833,985,UAS-02,390.9,19.13,21.43,2.29,11.55,30.3,0.795,1,1,48.0,0.01,39.62,30.0,0
1779285632867,986,GND-VEH-01,376.5,18.87,20.86,1.99,10.85,29.5,0.726,1,1,46.0,0.20,40.03,30.1,0
1779285632900,987,PERSON-01,555.6,18.95,21.04,2.09,11.56,29.9,0.828,1,1,47.4,0.01,39.87,30.2,0
1779285632933,988,UAS-01,406.8,18.77,21.09,2.32,11.67,29.4,0.782,1,1,46.0,0.30,39.74,30.0,0
1779285632967,989,UAS-02,492.6,18.90,20.85,1.95,11.27,29.3,0.785,1,1,46.0,0.76,39.91,30.1,0
1779285633000,990,GND-VEH-01,650.9,18.96,20.88,1.92,11.33,29.0,0.808,1,1,46.0,1.07,39.95,30.1,0
1779285633033,991,PERSON-01,374.9,19.20,21.41,2.22,3.88,30.8,0.259,0,0,46.0,0.00,40.73,30.1,0
1779285633067,992,UAS-01,703.7,19.07,21.02,1.95,2.78,30.7,0.211,0,0,46.0,0.00,40.46,19.0,1
1779285633100,993,UAS-02,548.8,18.81,21.05,2.24,3.46,31.3,0.213,0,0,47.2,0.00,40.08,30.1,0
1779285633133,994,GND-VEH-01,556.2,19.26,21.64,2.38,3.48,31.0,0.179,0,0,46.0,0.00,40.31,30.0,0
1779285633167,995,PERSON-01,416.5,18.96,21.36,2.39,4.86,30.5,0.400,1,0,47.1,0.04,40.39,21.8,1
1779285633200,996,UAS-01,720.0,18.99,21.24,2.25,4.56,30.3,0.167,0,0,47.8,0.00,40.13,30.0,0
1779285633233,997,UAS-02,549.5,18.81,21.07,2.26,3.67,29.8,0.187,0,0,114.0,0.00,40.13,30.0,0
1779285633267,998,GND-VEH-01,477.7,19.01,21.27,2.26,4.23,31.3,0.221,0,0,47.0,0.00,40.00,30.0,0
1779285633300,999,PERSON-01,830.0,19.01,21.13,2.12,3.32,31.2,0.225,0,0,46.0,0.00,40.52,30.2,0
1779285633333,1000,UAS-01,497.6,18.85,20.59,1.75,3.05,28.3,0.252,0,0,47.4,0.00,40.32,29.9,0
1779285633367,1001,UAS-02,776.2,18.93,20.83,1.90,4.08,29.6,0.214,0,0,46.5,0.00,40.20,30.1,0
1779285633400,1002,GND-VEH-01,307.3,18.89,20.95,2.06,3.54,30.7,0.400,1,0,48.0,0.00,40.54,29.9,0
1779285633433,1003,PERSON-01,451.8,18.73,21.15,2.42,4.18,30.0,0.400,1,0,46.4,0.35,40.16,30.1,0
1779285633467,1004,UAS-01,319.4,18.90,20.99,2.09,4.41,29.6,0.191,0,0,50.3,0.00,39.88,29.9,0
1779285633500,1005,UAS-02,483.9,18.61,20.50,1.88,3.26,29.1,0.214,0,0,46.1,0.00,40.33,29.9,0
1779285633533,1006,GND-VEH-01,414.6,18.94,20.89,1.95,3.90,31.7,0.200,0,0,46.0,0.00,40.39,30.0,0
1779285633567,1007,PERSON-01,471.3,18.89,20.65,1.76,3.64,30.2,0.182,0,0,46.0,0.00,40.06,30.0,0
1779285633600,1008,UAS-01,403.8,19.03,21.30,2.28,3.35,29.6,0.206,0,0,47.2,0.00,40.31,29.9,0
1779285633633,1009,UAS-02,607.9,19.07,21.25,2.18,3.05,30.9,0.212,0,0,46.0,0.00,40.61,29.9,0
1779285633667,1010,GND-VEH-01,577.1,18.83,21.23,2.41,4.12,29.7,0.235,0,0,46.0,0.00,40.56,30.0,0
1779285633700,1011,PERSON-01,564.2,19.15,21.26,2.10,3.79,29.9,0.143,0,0,46.9,0.00,40.24,29.9,0
1779285633733,1012,UAS-01,358.4,19.12,21.10,1.99,3.14,30.5,0.244,0,0,46.4,0.00,40.49,30.0,0
1779285633767,1013,UAS-02,488.6,19.18,21.65,2.46,4.32,29.0,0.218,0,0,46.0,0.00,40.70,29.9,0
1779285633800,1014,GND-VEH-01,417.8,19.12,21.63,2.51,4.09,31.7,0.400,1,0,46.0,0.75,40.47,30.0,0
1779285633833,1015,PERSON-01,477.5,18.85,21.20,2.35,4.75,30.7,0.400,1,0,46.8,0.55,40.17,29.9,0
1779285633867,1016,UAS-01,642.4,19.10,21.26,2.16,4.70,31.1,0.183,0,0,46.0,0.00,40.46,30.0,0
1779285633900,1017,UAS-02,664.1,19.18,21.08,1.90,4.06,29.4,0.199,0,0,46.0,0.00,40.72,30.1,0
1779285633933,1018,GND-VEH-01,390.1,18.86,20.93,2.07,3.45,30.7,0.178,0,0,46.0,0.00,40.27,30.0,0
1779285633967,1019,PERSON-01,367.9,19.01,21.25,2.24,4.31,28.4,0.216,0,0,46.0,0.00,40.45,29.9,0
1779285634000,1020,UAS-01,444.5,18.87,21.11,2.24,4.55,29.2,0.245,0,0,46.0,0.00,40.46,29.9,0
1779285634033,1021,UAS-02,438.7,19.15,21.45,2.30,3.43,31.6,0.206,0,0,49.5,0.00,40.55,30.1,0
1779285634067,1022,GND-VEH-01,562.6,19.14,21.15,2.00,3.42,30.6,0.200,0,0,46.0,0.00,40.99,30.1,0
1779285634100,1023,PERSON-01,340.8,19.13,21.20,2.07,3.42,31.5,0.147,0,0,46.0,0.00,40.11,29.8,0
1779285634133,1024,UAS-01,396.4,19.12,21.45,2.32,3.93,29.7,0.197,0,0,46.0,0.00,40.42,30.0,0
1779285634167,1025,UAS-02,367.4,18.91,21.15,2.23,4.28,29.5,0.400,1,0,186.9,1.15,40.68,30.0,0
1779285634200,1026,GND-VEH-01,388.2,18.91,21.15,2.23,3.43,29.5,0.171,0,0,46.4,0.00,40.70,30.0,0
1779285634233,1027,PERSON-01,454.2,18.84,21.54,2.70,4.42,31.2,0.163,0,0,49.4,0.00,40.62,30.1,0
1779285634267,1028,UAS-01,343.0,18.87,21.29,2.41,4.39,31.1,0.216,0,0,48.4,0.00,40.29,30.0,0
1779285634300,1029,UAS-02,587.5,18.85,20.81,1.96,3.61,29.4,0.203,0,0,46.0,0.00,40.49,29.9,0
1779285634333,1030,GND-VEH-01,387.0,18.91,21.22,2.31,3.88,29.5,0.182,0,0,47.4,0.00,40.38,30.0,0
1779285634367,1031,PERSON-01,432.8,18.81,21.03,2.22,3.32,30.7,0.236,0,0,46.8,0.00,40.19,30.1,0
1779285634400,1032,UAS-01,426.9,19.28,21.49,2.20,3.96,28.4,0.192,0,0,46.0,0.00,40.76,30.0,0
1779285634433,1033,UAS-02,368.5,19.05,21.04,1.99,3.64,29.2,0.196,0,0,49.3,0.00,40.90,30.0,0
1779285634467,1034,GND-VEH-01,535.5,19.10,21.30,2.21,3.38,28.8,0.237,0,0,46.0,0.00,40.96,30.0,0
1779285634500,1035,PERSON-01,528.8,19.29,21.37,2.07,3.55,29.0,0.250,0,0,48.1,0.00,40.90,30.1,0
1779285634533,1036,UAS-01,470.4,19.08,21.27,2.19,2.98,30.8,0.153,0,0,46.0,0.00,40.09,30.0,0
1779285634567,1037,UAS-02,715.1,18.84,20.81,1.97,3.86,29.1,0.237,0,0,48.2,0.00,40.53,30.2,0
1779285634600,1038,GND-VEH-01,920.6,19.16,20.91,1.75,3.73,29.9,0.400,1,0,46.0,0.84,40.79,29.9,0
1779285634633,1039,PERSON-01,307.7,19.16,21.41,2.25,4.14,31.1,0.151,0,0,47.7,0.00,40.44,30.0,0
1779285634667,1040,UAS-01,488.7,18.87,21.14,2.27,3.65,30.5,0.211,0,0,46.0,0.00,40.91,29.9,0
1779285634700,1041,UAS-02,312.4,19.16,21.31,2.15,3.96,30.0,0.214,0,0,47.2,0.00,40.83,29.8,0
1779285634733,1042,GND-VEH-01,355.3,19.16,21.19,2.04,3.73,29.2,0.166,0,0,46.0,0.00,40.68,29.9,0
1779285634767,1043,PERSON-01,449.4,19.01,21.21,2.20,3.39,30.5,0.245,0,0,46.3,0.00,40.92,30.0,0
1779285634800,1044,UAS-01,368.0,18.86,20.91,2.05,3.15,31.7,0.198,0,0,46.0,0.00,40.97,23.5,1
1779285634833,1045,UAS-02,591.0,19.01,21.21,2.19,3.64,30.3,0.150,0,0,46.0,0.00,40.69,30.0,0
1779285634867,1046,GND-VEH-01,776.2,19.23,21.01,1.78,3.67,30.0,0.181,0,0,46.8,0.00,40.81,29.9,0
1779285634900,1047,PERSON-01,560.6,19.30,21.21,1.91,3.01,31.0,0.187,0,0,46.1,0.00,40.44,29.9,0
1779285634933,1048,UAS-01,775.7,18.96,20.78,1.81,3.52,29.6,0.237,0,0,46.0,0.00,40.77,29.8,0
1779285634967,1049,UAS-02,554.4,19.02,21.40,2.38,4.10,31.6,0.236,0,0,46.0,0.00,40.87,30.0,0
1779285635000,1050,GND-VEH-01,436.9,19.16,21.24,2.08,3.23,30.8,0.232,0,0,46.0,0.00,40.48,30.1,0
1779285635033,1051,PERSON-01,532.2,19.10,21.24,2.14,4.35,29.7,0.216,0,0,46.0,0.00,41.63,30.0,0
1779285635067,1052,UAS-01,554.8,18.99,20.85,1.86,3.21,30.3,0.204,0,0,46.8,0.00,40.55,30.0,0
1779285635100,1053,UAS-02,541.6,19.07,21.02,1.95,3.61,30.4,0.215,0,0,46.0,0.00,40.64,30.0,0
1779285635133,1054,GND-VEH-01,592.5,19.00,21.32,2.32,5.06,28.9,0.185,0,0,46.0,0.00,40.82,30.0,0
1779285635167,1055,PERSON-01,366.8,19.14,21.37,2.23,4.39,29.4,0.213,0,0,46.0,0.00,40.77,29.9,0
1779285635200,1056,UAS-01,374.4,18.88,21.04,2.16,3.25,31.4,0.223,0,0,46.0,0.00,40.90,29.9,0
1779285635233,1057,UAS-02,553.6,18.82,20.65,1.83,3.42,29.2,0.206,0,0,134.6,0.00,40.57,30.0,0
1779285635267,1058,GND-VEH-01,355.3,18.94,21.56,2.62,4.59,29.8,0.400,1,0,46.0,0.29,41.13,30.0,0
1779285635300,1059,PERSON-01,364.4,19.15,21.21,2.06,4.13,29.0,0.204,0,0,48.2,0.00,41.09,30.0,0
1779285635333,1060,UAS-01,430.3,19.18,21.58,2.40,3.67,30.7,0.163,0,0,46.0,0.00,40.94,30.1,0
1779285635367,1061,UAS-02,337.5,19.17,21.50,2.33,3.87,30.6,0.216,0,0,46.0,0.00,40.85,29.9,0
1779285635400,1062,GND-VEH-01,744.4,19.07,21.17,2.09,3.47,29.8,0.147,0,0,46.0,0.00,40.74,30.0,0
