timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285628367,851,PERSON-01,523.0,19.33,23.03,3.70,20.77,22.3,0.990,1,1,29.2,0.11,30.70,30.0,0
1779285628400,852,UAS-01,301.9,19.10,22.66,3.56,20.79,20.7,0.980,1,1,29.0,0.11,30.92,30.0,0
1779285628433,853,UAS-02,551.6,18.92,22.23,3.31,19.87,21.9,0.990,1,1,30.0,0.04,31.25,29.9,0
1779285628467,854,GND-VEH-01,402.7,19.21,22.34,3.13,19.65,21.3,0.990,1,1,30.7,0.03,30.73,30.0,0
1779285628500,855,PERSON-01,382.4,19.15,22.52,3.36,19.72,20.7,0.990,1,1,29.8,0.24,30.57,30.1,0
1779285628533,856,UAS-01,687.7,19.12,22.12,3.00,19.44,20.7,0.990,1,1,31.2,0.04,30.91,30.1,0
1779285628567,857,UAS-02,551.3,19.05,22.55,3.50,19.75,20.6,0.990,1,1,29.0,0.28,30.95,29.9,0
1779285628600,858,GND-VEH-01,674.8,18.84,22.01,3.18,19.23,21.1,0.990,1,1,29.0,0.41,31.05,30.1,0
1779285628633,859,PERSON-01,419.3,19.10,22.48,3.38,20.53,20.5,0.989,1,1,30.8,0.09,31.02,29.9,0
1779285628667,860,UAS-01,316.3,18.98,22.57,3.59,20.20,20.5,0.990,1,1,29.0,0.30,31.14,30.0,0
1779285628700,861,UAS-02,531.2,18.98,22.35,3.37,19.09,21.3,0.972,1,1,29.0,0.25,30.88,29.8,0
1779285628733,862,GND-VEH-01,420.7,19.02,22.51,3.49,19.40,22.0,0.990,1,1,29.0,0.08,31.25,30.0,0
1779285628767,863,PERSON-01,498.2,18.73,21.97,3.23,19.53,21.6,0.990,1,1,29.3,0.19,30.83,30.1,0
1779285628800,864,UAS-01,730.6,19.14,22.55,3.41,20.03,21.0,0.979,1,1,29.0,0.09,30.66,30.1,0
1779285628833,865,UAS-02,809.9,18.96,22.40,3.45,19.93,19.6,0.990,1,1,29.0,0.17,30.90,30.0,0
1779285628867,866,GND-VEH-01,479.5,18.88,22.24,3.35,19.38,22.0,0.990,1,1,29.3,0.12,30.60,29.9,0
1779285628900,867,PERSON-01,552.5,19.19,22.42,3.23,19.37,21.2,0.990,1,1,29.0,0.43,30.58,30.0,0
1779285628933,868,UAS-01,419.2,19.02,22.37,3.35,19.76,19.5,0.984,1,1,29.0,0.15,30.98,30.0,0
1779285628967,869,UAS-02,726.5,18.86,21.94,3.08,18.89,21.3,0.990,1,1,29.0,0.10,31.13,29.9,0
1779285629000,870,GND-VEH-01,571.8,18.78,22.05,3.26,19.63,21.7,0.990,1,1,31.1,0.16,31.07,30.0,0
1779285629033,871,PERSON-01,434.6,19.11,22.52,3.41,20.26,20.9,0.990,1,1,29.0,0.08,30.91,30.0,0
1779285629067,872,UAS-01,658.4,18.80,21.88,3.08,18.71,20.2,0.990,1,1,31.1,0.17,31.11,30.0,0
1779285629100,873,UAS-02,583.0,18.80,22.39,3.59,20.15,20.8,0.990,1,1,29.0,0.11,30.75,29.9,0
1779285629133,874,GND-VEH-01,403.7,18.98,22.62,3.64,20.10,20.5,0.990,1,1,29.5,0.39,30.83,30.0,0
1779285629167,875,PERSON-01,588.3,18.91,21.81,2.89,18.84,20.7,0.990,1,1,29.2,0.19,30.88,30.0,0
1779285629200,876,UAS-01,636.3,19.05,22.64,3.60,19.68,21.6,0.990,1,1,29.0,0.27,31.13,30.1,0
1779285629233,877,UAS-02,769.6,19.05,22.47,3.42,20.03,19.4,0.990,1,1,29.0,0.19,30.78,30.0,0
1779285629267,878,GND-VEH-01,518.1,19.15,22.45,3.30,20.33,19.5,0.990,1,1,29.0,0.16,30.99,29.9,0
1779285629300,879,PERSON-01,808.7,18.94,22.06,3.12,19.92,18.9,0.990,1,1,29.0,0.02,30.61,30.1,0
1779285629333,880,UAS-01,806.5,18.83,21.96,3.13,18.77,21.7,0.990,1,1,29.0,0.24,30.87,30.2,0
1779285629367,881,UAS-02,663.8,19.07,22.50,3.43,20.20,21.1,0.988,1,1,29.0,0.44,30.66,30.1,0
1779285629400,882,GND-VEH-01,302.5,18.87,22.35,3.48,20.01,19.9,0.990,1,1,31.8,0.17,31.10,30.0,0
1779285629433,883,PERSON-01,544.8,19.12,22.55,3.43,19.43,20.1,0.990,1,1,29.0,0.16,30.99,30.0,0
1779285629467,884,UAS-01,389.7,19.21,22.74,3.53,20.48,19.7,0.990,1,1,29.0,0.30,31.36,30.0,0
1779285629500,885,UAS-02,525.9,19.04,22.54,3.50,20.07,19.9,0.990,1,1,29.1,0.10,31.04,30.0,0
1779285629533,886,GND-VEH-01,344.8,18.93,22.07,3.14,19.68,21.7,0.990,1,1,29.1,0.32,30.58,30.1,0
1779285629567,887,PERSON-01,466.9,19.07,22.45,3.38,20.69,19.6,0.981,1,1,29.0,0.49,31.16,30.0,0
1779285629600,888,UAS-01,343.7,18.86,22.58,3.71,19.97,19.9,0.990,1,1,29.0,0.01,30.96,29.9,0
1779285629633,889,UAS-02,574.6,18.84,22.28,3.44,19.86,22.0,0.990,1,1,29.0,0.20,31.21,30.1,0
1779285629667,890,GND-VEH-01,342.0,18.95,22.55,3.60,20.23,20.6,0.988,1,1,29.0,0.02,30.92,30.0,0
1779285629700,891,PERSON-01,600.4,19.20,22.41,3.21,20.07,21.5,0.990,1,1,29.0,0.48,31.24,30.1,0
1779285629733,892,UAS-01,550.1,18.75,22.17,3.42,19.25,19.1,0.990,1,1,34.1,0.07,31.06,30.0,0
1779285629767,893,UAS-02,363.5,18.65,22.11,3.46,20.09,19.8,0.990,1,1,32.6,0.16,30.94,30.1,0
1779285629800,894,GND-VEH-01,510.1,18.91,22.03,3.12,19.43,21.0,0.974,1,1,29.4,0.02,30.97,30.1,0
1779285629833,895,PERSON-01,473.5,19.09,22.37,3.29,20.51,19.7,0.979,1,1,29.6,0.48,31.13,30.1,0
1779285629867,896,UAS-01,429.5,19.08,22.57,3.50,19.41,22.8,0.990,1,1,29.0,0.25,31.13,30.0,0
1779285629900,897,UAS-02,502.7,19.14,22.78,3.64,21.01,21.0,0.990,1,1,30.9,0.13,30.87,29.8,0
1779285629933,898,GND-VEH-01,429.2,19.02,22.37,3.36,18.72,23.3,0.990,1,1,29.0,0.14,31.15,30.1,0
1779285629967,899,PERSON-01,757.7,18.70,21.98,3.28,19.94,20.7,0.990,1,1,29.0,0.05,30.76,30.0,0
1779285630000,900,UAS-01,599.0,18.97,22.25,3.28,19.43,20.6,0.990,1,1,29.0,0.23,31.08,30.0,0
1779285630033,901,UAS-02,462.1,18.80,21.93,3.13,20.08,20.2,0.990,1,1,29.0,0.09,31.01,29.9,0
1779285630067,902,GND-VEH-01,427.4,19.00,22.20,3.20,20.05,19.9,0.982,1,1,29.0,0.09,31.10,30.1,0
1779285630100,903,PERSON-01,323.6,19.03,22.36,3.33,19.75,22.1,0.990,1,1,29.0,0.54,31.01,29.9,0
1779285630133,904,UAS-01,632.6,18.96,22.33,3.37,19.78,21.7,0.990,1,1,29.0,0.19,31.28,30.0,0
1779285630167,905,UAS-02,328.4,18.82,22.26,3.44,18.95,20.6,0.990,1,1,29.0,0.22,30.73,29.8,0
1779285630200,906,GND-VEH-01,766.9,19.11,22.52,3.41,19.76,22.4,0.990,1,1,29.0,0.13,30.94,29.9,0
1779285630233,907,PERSON-01,497.7,19.12,22.42,3.30,19.18,21.4,0.990,1,1,30.3,0.24,31.31,30.1,0
1779285630267,908,UAS-01,403.8,19.00,22.29,3.29,19.93,20.0,0.990,1,1,29.0,0.11,31.23,30.0,0
1779285630300,909,UAS-02,481.2,18.98,22.47,3.49,20.06,20.3,0.990,1,1,31.6,0.34,30.71,30.0,0
1779285630333,910,GND-VEH-01,366.7,19.18,22.66,3.49,20.24,20.7,0.990,1,1,29.0,0.45,30.67,29.8,0
1779285630367,911,PERSON-01,334.5,19.11,22.48,3.37,20.40,21.8,0.990,1,1,30.0,0.16,30.61,29.8,0
1779285630400,912,UAS-01,681.1,18.93,22.10,3.17,19.64,20.4,0.990,1,1,31.5,0.08,31.29,30.0,0
1779285630433,913,UAS-02,423.3,19.16,22.56,3.40,19.57,20.9,0.990,1,1,29.5,0.05,31.39,30.0,0
1779285630467,914,GND-VEH-01,354.0,18.76,22.07,3.31,18.83,20.7,0.990,1,1,29.7,0.15,30.90,29.9,0
1779285630500,915,PERSON-01,543.2,18.76,21.96,3.20,19.35,19.6,0.990,1,1,29.0,0.17,31.01,30.0,0
1779285630533,916,UAS-01,399.1,18.85,22.19,3.33,20.44,19.5,0.990,1,1,29.0,0.10,30.55,30.1,0
1779285630567,917,UAS-02,575.7,19.21,22.63,3.42,20.34,21.9,0.990,1,1,30.0,0.21,31.22,29.8,0
1779285630600,918,GND-VEH-01,729.2,19.17,22.50,3.33,20.68,20.0,0.990,1,1,29.9,0.20,31.29,30.0,0
1779285630633,919,PERSON-01,708.4,19.05,22.25,3.20,19.70,20.9,0.973,1,1,30.3,0.45,30.87,30.1,0
1779285630667,920,UAS-01,680.2,19.04,22.15,3.11,18.64,20.8,0.990,1,1,29.0,0.00,31.09,29.9,0
1779285630700,921,UAS-02,511.7,18.80,21.76,2.97,19.25,20.0,0.990,1,1,29.0,0.12,31.11,29.8,0
1779285630733,922,GND-VEH-01,315.4,19.12,22.54,3.42,20.04,21.6,0.967,1,1,31.5,0.14,31.27,30.0,0
1779285630767,923,PERSON-01,305.1,18.98,22.22,3.24,19.05,22.3,0.973,1,1,29.0,0.37,31.02,30.0,0
1779285630800,924,UAS-01,431.9,18.97,22.02,3.05,19.92,20.1,0.990,1,1,30.5,0.22,31.35,30.1,0
1779285630833,925,UAS-02,356.0,18.96,22.59,3.63,20.34,20.6,0.968,1,1,29.0,0.44,31.12,29.9,0
1779285630867,926,GND-VEH-01,529.6,18.94,22.29,3.36,19.78,20.9,0.990,1,1,29.0,0.32,31.18,30.0,0
1779285630900,927,PERSON-01,551.2,19.11,22.56,3.44,19.83,23.0,0.990,1,1,30.0,0.05,31.17,30.0,0
1779285630933,928,UAS-01,698.4,18.77,22.01,3.24,19.95,21.2,0.976,1,1,29.8,0.12,31.38,30.0,0
1779285630967,929,UAS-02,549.2,18.95,22.23,3.28,20.14,21.1,0.990,1,1,29.0,0.33,30.94,30.0,0
1779285631000,930,GND-VEH-01,605.0,19.22,22.26,3.04,18.71,22.3,0.990,1,1,32.1,0.24,30.90,30.0,0
1779285631033,931,PERSON-01,349.4,18.96,22.13,3.17,19.58,21.3,0.990,1,1,30.3,0.15,30.86,29.9,0
1779285631067,932,UAS-01,506.7,18.75,21.94,3.19,19.40,21.0,0.983,1,1,29.4,0.03,31.03,30.1,0
1779285631100,933,UAS-02,795.6,18.83,22.15,3.32,19.61,20.3,0.990,1,1,29.0,0.12,31.04,30.1,0
1779285631133,934,GND-VEH-01,301.2,19.13,22.24,3.11,19.71,19.9,0.989,1,1,29.0,0.03,31.19,29.9,0
1779285631167,935,PERSON-01,303.9,19.05,22.33,3.28,19.04,22.5,0.990,1,1,31.0,0.05,30.91,29.9,0
1779285631200,936,UAS-01,337.1,18.92,22.21,3.29,19.15,21.1,0.990,1,1,29.0,0.10,31.27,30.0,0
1779285631233,937,UAS-02,309.4,19.00,22.42,3.42,19.68,20.4,0.990,1,1,29.0,0.00,31.45,30.1,0
1779285631267,938,GND-VEH-01,523.8,18.81,21.93,3.12,19.51,20.0,0.990,1,1,31.8,0.26,30.87,29.9,0
1779285631300,939,PERSON-01,575.0,19.24,22.57,3.32,19.87,20.4,0.990,1,1,29.8,0.29,31.12,30.1,0
1779285631333,940,UAS-01,485.4,19.18,22.75,3.57,20.02,20.8,0.987,1,1,30.5,0.20,31.14,30.0,0
1779285631367,941,UAS-02,696.6,19.23,22.41,3.18,18.86,20.6,0.990,1,1,32.2,0.38,30.96,29.9,0
1779285631400,942,GND-VEH-01,565.8,19.04,22.54,3.50,19.94,21.4,0.990,1,1,29.7,0.61,31.41,30.0,0
1779285631433,943,PERSON-01,500.8,18.98,22.49,3.51,19.35,21.5,0.990,1,1,31.6,0.20,31.13,30.0,0
1779285631467,944,UAS-01,571.8,19.20,22.55,3.35,20.31,21.1,0.990,1,1,29.3,0.15,31.27,30.0,0
1779285631500,945,UAS-02,544.8,18.85,22.28,3.43,19.87,22.3,0.990,1,1,29.0,0.33,31.13,30.0,0
1779285631533,946,GND-VEH-01,583.1,18.89,22.09,3.20,19.18,22.2,0.990,1,1,29.0,0.15,31.08,30.0,0
1779285631567,947,PERSON-01,340.6,19.09,22.42,3.33,20.05,20.9,0.990,1,1,29.0,0.11,31.44,29.9,0
1779285631600,948,UAS-01,450.4,18.85,22.22,3.37,20.41,21.8,0.990,1,1,29.0,0.61,30.92,30.0,0
1779285631633,949,UAS-02,540.1,19.06,22.44,3.38,19.91,22.4,0.990,1,1,29.0,0.01,31.32,29.9,0
1779285631667,950,GND-VEH-01,450.8,19.11,22.48,3.37,20.21,22.1,0.990,1,1,29.0,0.16,31.27,30.0,0
1779285631700,951,PERSON-01,491.5,19.19,22.50,3.31,20.11,20.9,0.990,1,1,29.6,0.20,31.36,30.1,0
1779285631733,952,UAS-01,413.2,18.84,22.28,3.44,19.02,21.9,0.990,1,1,29.0,0.08,31.38,30.0,0
1779285631767,953,UAS-02,716.0,18.99,22.19,3.20,19.07,20.1,0.990,1,1,29.0,0.25,30.99,30.2,0
1779285631800,954,GND-VEH-01,548.7,19.08,22.43,3.35,19.44,20.2,0.990,1,1,29.0,0.35,30.84,30.1,0
1779285631833,955,PERSON-01,304.0,19.11,22.48,3.37,20.04,20.7,0.965,1,1,30.0,0.47,31.12,30.0,0
1779285631867,956,UAS-01,431.4,18.93,22.13,3.20,19.68,19.8,0.990,1,1,29.0,0.36,30.82,29.9,0
1779285631900,957,UAS-02,507.1,19.02,22.26,3.24,20.06,19.9,0.990,1,1,29.0,0.09,31.61,30.0,0
1779285631933,958,GND-VEH-01,387.3,18.81,22.37,3.56,19.80,22.4,0.990,1,1,29.0,0.35,31.10,30.0,0
1779285631967,959,PERSON-01,337.1,19.17,22.46,3.29,19.85,21.4,0.990,1,1,30.0,0.09,31.32,30.2,0
1779285632000,960,UAS-01,526.1,19.07,22.57,3.50,20.70,20.1,0.988,1,1,30.6,0.30,31.06,29.9,0
1779285632033,961,UAS-02,624.4,18.88,21.98,3.10,19.90,20.5,0.990,1,1,29.4,0.05,30.66,30.1,0
1779285632067,962,GND-VEH-01,372.4,18.76,22.20,3.44,19.48,21.7,0.990,1,1,30.4,0.05,30.86,30.1,0
1779285632100,963,PERSON-01,506.4,19.04,22.10,3.05,19.43,21.6,0.990,1,1,29.0,0.33,31.31,30.0,0
1779285632133,964,UAS-01,475.7,18.88,22.14,3.26,19.50,21.2,0.990,1,1,29.0,0.47,31.67,30.0,0
1779285632167,965,UAS-02,661.1,19.05,21.93,2.88,19.12,22.3,0.990,1,1,29.0,0.01,31.21,30.0,0
1779285632200,966,GND-VEH-01,301.2,19.28,22.71,3.43,20.05,21.5,0.990,1,1,29.0,0.07,30.85,30.2,0
1779285632233,967,PERSON-01,321.6,19.02,22.52,3.50,19.71,20.9,0.984,1,1,29.2,0.16,31.38,30.0,0
1779285632267,968,UAS-01,515.0,19.12,22.33,3.21,20.44,20.5,0.990,1,1,29.0,0.08,31.09,30.0,0
1779285632300,969,UAS-02,401.5,18.89,22.32,3.43,19.60,21.4,0.980,1,1,29.0,0.05,31.71,29.9,0
1779285632333,970,GND-VEH-01,386.3,18.94,22.09,3.15,19.52,20.7,0.990,1,1,30.9,0.11,31.05,30.0,0
1779285632367,971,PERSON-01,565.7,18.93,22.23,3.31,19.37,21.7,0.989,1,1,29.0,0.18,31.61,29.8,0
1779285632400,972,UAS-01,401.6,19.26,22.60,3.35,19.91,21.3,0.970,1,1,29.5,0.04,30.81,30.0,0
1779285632433,973,UAS-02,306.5,18.97,22.37,3.40,19.45,21.3,0.990,1,1,30.0,0.32,31.27,29.9,0
1779285632467,974,GND-VEH-01,300.5,19.33,22.74,3.41,19.61,21.4,0.990,1,1,29.0,0.05,31.02,30.1,0
1779285632500,975,PERSON-01,489.7,19.13,22.47,3.34,20.04,21.5,0.990,1,1,31.2,0.25,31.19,30.0,0
1779285632533,976,UAS-01,497.5,19.04,22.30,3.26,19.62,21.2,0.990,1,1,29.0,0.14,31.32,30.1,0
1779285632567,977,UAS-02,515.0,18.71,22.34,3.63,20.41,19.7,0.990,1,1,29.0,0.41,31.33,30.0,0
1779285632600,978,GND-VEH-01,511.8,18.89,22.20,3.30,19.17,21.3,0.990,1,1,29.1,0.38,30.74,29.9,0
1779285632633,979,PERSON-01,348.5,19.14,22.99,3.85,20.09,21.2,0.986,1,1,29.4,0.23,31.04,30.0,0
1779285632667,980,UAS-01,576.6,18.87,22.22,3.35,20.10,19.6,0.990,1,1,30.9,0.31,31.67,30.0,0
1779285632700,981,UAS-02,532.4,18.83,22.25,3.41,19.82,20.1,0.990,1,1,29.0,0.16,31.42,30.0,0
1779285632733,982,GND-VEH-01,619.0,19.03,22.57,3.54,19.83,19.5,0.977,1,1,29.7,0.07,31.12,29.9,0
1779285632767,983,PERSON-01,438.8,19.07,22.48,3.41,19.15,22.6,0.989,1,1,29.0,0.39,31.17,30.0,0
1779285632800,984,UAS-01,304.2,18.93,22.37,3.44,19.30,20.6,0.990,1,1,29.0,0.42,31.39,30.0,0
1779285632833,985,UAS-02,538.0,19.11,22.46,3.35,20.38,19.5,0.990,1,1,29.0,0.11,31.25,29.9,0
1779285632867,986,GND-VEH-01,522.8,18.95,22.47,3.51,20.25,21.0,0.990,1,1,30.6,0.30,31.11,30.0,0
1779285632900,987,PERSON-01,380.4,19.30,22.65,3.35,20.09,22.0,0.990,1,1,30.9,0.45,31.58,29.9,0
1779285632933,988,UAS-01,336.2,18.93,22.37,3.44,19.96,22.7,0.988,1,1,29.6,0.43,31.65,30.1,0
1779285632967,989,UAS-02,501.6,19.03,22.16,3.12,19.23,22.5,0.990,1,1,29.0,0.07,31.13,30.0,0
1779285633000,990,GND-VEH-01,483.7,19.06,22.39,3.33,19.20,21.2,0.990,1,1,29.5,0.55,31.63,29.9,0
1779285633033,991,PERSON-01,486.7,19.17,22.46,3.29,19.24,20.8,0.990,1,1,30.8,0.14,31.57,29.9,0
1779285633067,992,UAS-01,379.5,18.83,22.16,3.32,19.82,21.6,0.990,1,1,30.7,0.10,31.07,30.0,0
1779285633100,993,UAS-02,424.3,19.17,22.45,3.28,20.28,20.4,0.976,1,1,29.0,0.05,31.37,30.1,0
1779285633133,994,GND-VEH-01,690.4,19.07,22.36,3.29,19.61,21.4,0.990,1,1,29.5,0.53,31.04,29.9,0
1779285633167,995,PERSON-01,378.4,19.04,22.40,3.36,19.92,20.6,0.990,1,1,29.0,0.14,31.28,29.9,0
1779285633200,996,UAS-01,680.4,19.06,22.21,3.15,20.32,21.2,0.990,1,1,30.8,0.11,31.35,29.9,0
1779285633233,997,UAS-02,527.9,19.25,22.38,3.14,19.63,20.6,0.990,1,1,29.0,0.33,31.43,30.0,0
1779285633267,998,GND-VEH-01,402.6,18.90,22.12,3.22,19.59,20.3,0.985,1,1,29.0,0.08,31.28,30.0,0
1779285633300,999,PERSON-01,613.3,18.93,22.04,3.11,19.89,20.3,0.990,1,1,29.4,0.06,31.71,30.0,0
1779285633333,1000,UAS-01,418.8,19.03,22.26,3.24,19.32,21.1,0.990,1,1,29.1,0.23,31.70,30.0,0
1779285633367,1001,UAS-02,522.6,19.22,22.32,3.10,19.85,22.0,0.982,1,1,31.2,0.14,31.06,30.0,0
1779285633400,1002,GND-VEH-01,325.9,19.10,22.29,3.19,19.40,20.3,0.964,1,1,29.0,0.39,31.54,29.9,0
1779285633433,1003,PERSON-01,382.5,18.84,21.78,2.94,19.27,20.4,0.990,1,1,29.0,0.07,31.28,30.0,0
1779285633467,1004,UAS-01,322.3,18.88,22.06,3.17,19.36,21.4,0.990,1,1,31.9,0.11,31.36,30.1,0
1779285633500,1005,UAS-02,559.8,19.26,22.55,3.29,19.94,23.0,0.990,1,1,29.0,0.36,31.57,30.1,0
1779285633533,1006,GND-VEH-01,300.7,18.94,22.33,3.39,19.45,21.2,0.990,1,1,29.0,0.23,31.62,30.1,0
1779285633567,1007,PERSON-01,532.7,18.90,22.34,3.45,19.96,21.4,0.990,1,1,29.0,0.07,31.46,30.1,0
1779285633600,1008,UAS-01,667.0,18.87,22.39,3.52,20.00,22.1,0.990,1,1,29.0,0.11,31.24,30.1,0
1779285633633,1009,UAS-02,530.7,18.77,22.19,3.42,19.38,23.0,0.990,1,1,29.8,0.07,31.52,29.9,0
1779285633667,1010,GND-VEH-01,311.7,19.04,22.40,3.37,19.29,21.2,0.990,1,1,29.0,0.15,31.40,30.0,0
1779285633700,1011,PERSON-01,735.0,18.90,21.98,3.08,19.40,20.9,0.990,1,1,32.4,0.20,31.51,30.0,0
1779285633733,1012,UAS-01,381.0,18.95,22.23,3.27,19.35,20.3,0.990,1,1,29.0,0.18,31.39,30.0,0
1779285633767,1013,UAS-02,487.5,18.83,22.06,3.23,20.52,20.6,0.990,1,1,30.5,0.36,31.55,30.0,0
1779285633800,1014,GND-VEH-01,386.3,18.76,22.25,3.49,19.94,20.9,0.982,1,1,29.9,0.16,31.60,30.1,0
1779285633833,1015,PERSON-01,462.1,19.00,22.21,3.21,18.93,20.7,0.983,1,1,29.4,0.11,31.56,30.1,0
1779285633867,1016,UAS-01,327.4,18.93,22.24,3.31,19.25,21.4,0.986,1,1,29.1,0.37,31.85,30.1,0
1779285633900,1017,UAS-02,624.6,19.04,22.30,3.26,19.69,21.4,0.982,1,1,29.0,0.25,31.26,30.0,0
1779285633933,1018,GND-VEH-01,444.6,18.77,22.05,3.28,19.96,21.9,0.985,1,1,29.0,0.01,31.33,30.0,0
1779285633967,1019,PERSON-01,573.5,18.80,22.06,3.25,19.50,21.4,0.990,1,1,30.1,0.16,31.26,30.1,0
1779285634000,1020,UAS-01,338.1,18.97,22.58,3.61,20.22,19.7,0.973,1,1,29.0,0.10,30.97,30.0,0
1779285634033,1021,UAS-02,601.2,19.25,22.61,3.35,19.63,21.3,0.990,1,1,29.6,0.23,31.85,29.9,0
1779285634067,1022,GND-VEH-01,325.2,19.01,22.04,3.02,19.43,22.2,0.978,1,1,29.0,0.17,31.65,30.2,0
1779285634100,1023,PERSON-01,343.6,19.09,22.26,3.17,19.88,20.5,0.990,1,1,29.0,0.02,31.36,30.0,0
1779285634133,1024,UAS-01,397.1,19.03,22.63,3.60,20.77,20.8,0.990,1,1,29.0,0.23,31.51,29.9,0
1779285634167,1025,UAS-02,511.4,18.84,22.46,3.62,19.88,20.8,0.990,1,1,29.0,0.41,31.58,29.9,0
1779285634200,1026,GND-VEH-01,304.1,18.82,22.15,3.33,19.73,22.1,0.990,1,1,29.0,0.04,31.73,30.1,0
1779285634233,1027,PERSON-01,748.0,18.92,22.08,3.16,19.52,20.9,0.978,1,1,29.1,0.44,31.45,29.9,0
1779285634267,1028,UAS-01,397.8,18.97,22.43,3.45,19.97,20.2,0.990,1,1,29.0,0.23,31.15,30.0,0
1779285634300,1029,UAS-02,301.1,18.62,21.98,3.36,19.07,22.0,0.990,1,1,29.4,0.14,31.59,30.0,0
1779285634333,1030,GND-VEH-01,517.5,19.04,22.36,3.32,20.16,22.8,0.989,1,1,29.0,0.40,31.61,30.0,0
1779285634367,1031,PERSON-01,612.0,18.76,22.29,3.53,19.59,21.8,0.990,1,1,29.0,0.34,31.37,30.0,0
1779285634400,1032,UAS-01,465.8,18.96,22.25,3.28,19.66,21.9,0.990,1,1,29.0,0.11,31.30,30.1,0
1779285634433,1033,UAS-02,516.2,19.27,22.53,3.26,19.27,22.7,0.990,1,1,29.0,0.12,31.36,29.8,0
1779285634467,1034,GND-VEH-01,388.2,19.10,22.28,3.18,19.35,21.6,0.988,1,1,29.4,0.11,31.47,29.9,0
1779285634500,1035,PERSON-01,371.5,18.99,22.31,3.32,19.97,20.1,0.977,1,1,31.9,0.09,31.17,29.9,0
1779285634533,1036,UAS-01,547.4,19.08,22.61,3.53,20.15,20.8,0.990,1,1,29.0,0.31,31.00,30.0,0
1779285634567,1037,UAS-02,403.5,19.02,22.61,3.59,19.65,21.5,0.990,1,1,30.4,0.07,31.24,29.9,0
1779285634600,1038,GND-VEH-01,378.7,18.97,22.45,3.48,19.85,21.1,0.979,1,1,30.6,0.11,31.63,30.0,0
1779285634633,1039,PERSON-01,375.5,19.20,22.88,3.68,20.52,20.4,0.990,1,1,31.6,0.49,31.23,30.0,0
1779285634667,1040,UAS-01,695.7,19.11,22.14,3.03,18.57,21.1,0.990,1,1,29.4,0.09,31.23,30.1,0
1779285634700,1041,UAS-02,520.8,19.00,22.14,3.14,19.63,21.3,0.974,1,1,30.0,0.45,31.58,30.0,0
1779285634733,1042,GND-VEH-01,469.9,19.02,22.40,3.39,20.14,22.0,0.990,1,1,29.0,0.29,31.74,30.0,0
1779285634767,1043,PERSON-01,628.1,19.33,22.47,3.14,18.97,21.2,0.990,1,1,29.0,0.33,31.54,29.9,0
1779285634800,1044,UAS-01,318.6,18.89,22.49,3.60,20.50,19.9,0.990,1,1,30.0,0.30,31.22,30.1,0
1779285634833,1045,UAS-02,487.7,19.17,22.60,3.43,19.09,22.3,0.990,1,1,29.0,0.05,31.14,30.1,0
1779285634867,1046,GND-VEH-01,962.1,18.91,21.96,3.05,19.24,21.8,0.990,1,1,29.1,0.39,31.52,30.0,0
1779285634900,1047,PERSON-01,390.7,18.86,22.04,3.18,19.27,22.0,0.990,1,1,29.0,0.08,31.27,30.0,0
1779285634933,1048,UAS-01,716.4,18.98,22.11,3.13,20.28,21.6,0.966,1,1,30.2,0.01,31.52,30.0,0
1779285634967,1049,UAS-02,342.7,19.10,22.57,3.47,19.77,20.7,0.990,1,1,31.2,0.19,31.11,30.0,0
1779285635000,1050,GND-VEH-01,355.4,19.02,22.57,3.55,20.32,21.1,0.990,1,1,31.9,0.35,32.17,30.1,0
1779285635033,1051,PERSON-01,398.8,19.06,22.32,3.26,18.86,20.2,0.990,1,1,31.9,0.31,31.39,29.9,0
1779285635067,1052,UAS-01,349.6,18.89,22.39,3.50,20.32,22.6,0.990,1,1,29.0,0.12,31.21,29.9,0
1779285635100,1053,UAS-02,598.9,19.11,22.26,3.14,19.43,21.1,0.990,1,1,29.0,0.46,31.52,30.1,0
1779285635133,1054,GND-VEH-01,449.9,18.98,22.61,3.63,20.42,20.4,0.990,1,1,29.0,0.03,31.81,30.0,0
1779285635167,1055,PERSON-01,857.7,19.13,22.37,3.24,20.35,20.4,0.990,1,1,29.0,0.28,31.35,29.9,0
1779285635200,1056,UAS-01,471.8,18.79,21.96,3.17,19.57,21.3,0.990,1,1,29.0,0.03,31.47,30.0,0
1779285635233,1057,UAS-02,588.7,18.99,21.97,2.99,19.57,21.6,0.987,1,1,29.0,0.03,31.67,30.1,0
1779285635267,1058,GND-VEH-01,757.7,19.05,22.23,3.18,19.09,19.9,0.987,1,1,29.0,0.04,31.86,30.0,0
1779285635300,1059,PERSON-01,544.0,19.00,22.55,3.55,19.45,21.4,0.990,1,1,29.0,0.37,31.61,30.0,0
1779285635333,1060,UAS-01,337.3,18.88,22.25,3.37,19.63,21.3,0.990,1,1,29.1,0.05,31.54,30.0,0
1779285635367,1061,UAS-02,426.7,19.15,22.38,3.23,20.12,21.3,0.990,1,1,29.0,0.09,31.75,29.8,0
1779285635400,1062,GND-VEH-01,370.9,19.02,22.61,3.60,20.85,19.0,0.990,1,1,29.0,0.13,31.51,29.9,0
